训练日志将同步写入: logs_multi\train_log_20260418_234656.txt

配置已保存到 checkpoints_multi\config_20260418_234656.json
创建数据加载器...

============================================================
使用多场景训练数据（4 种类型等量混合）
  类型: ['crossing', 'many_targets', 'high_maneuver', 'spindle']
============================================================


创建多场景训练集（seed=42）...

============================================================
多场景数据集: 4 种类型 × 500 = 2000 条场景
============================================================
  生成 crossing       × 500 条...
    200/500
    400/500
  生成 many_targets   × 500 条...
    200/500
    400/500
  生成 high_maneuver  × 500 条...
    200/500
    400/500
  生成 spindle        × 500 条...
    200/500
    400/500
数据集生成完毕！

创建多场景验证集（seed=142）...

============================================================
多场景数据集: 4 种类型 × 50 = 200 条场景
============================================================
  生成 crossing       × 50 条...
  生成 many_targets   × 50 条...
  生成 high_maneuver  × 50 条...
  生成 spindle        × 50 条...
数据集生成完毕！

创建多场景测试集（seed=242）...

============================================================
多场景数据集: 4 种类型 × 50 = 200 条场景
============================================================
  生成 crossing       × 50 条...
  生成 many_targets   × 50 条...
  生成 high_maneuver  × 50 条...
  生成 spindle        × 50 条...
数据集生成完毕！
测试集 'crossing' 已保存 → checkpoints_multi\test_scenarios_crossing.pkl（50 条）
测试集 'many_targets' 已保存 → checkpoints_multi\test_scenarios_many_targets.pkl（50 条）
测试集 'high_maneuver' 已保存 → checkpoints_multi\test_scenarios_high_maneuver.pkl（50 条）
测试集 'spindle' 已保存 → checkpoints_multi\test_scenarios_spindle.pkl（50 条）
训练集 'crossing' 已保存 → checkpoints_multi\train_scenarios_crossing.pkl（500 条）
训练集 'many_targets' 已保存 → checkpoints_multi\train_scenarios_many_targets.pkl（500 条）
训练集 'high_maneuver' 已保存 → checkpoints_multi\train_scenarios_high_maneuver.pkl（500 条）
训练集 'spindle' 已保存 → checkpoints_multi\train_scenarios_spindle.pkl（500 条）
训练批次数: 813
验证批次数: 82
测试批次数: 82
创建模型...
可训练参数数量: 20,531,992

开始训练...
步骤 0/300000 | 总损失: 4.7180 | 关联损失: 3.3452 | 关联准确率: 0.9% | 滤波损失: 1.3728 | 位置误差: 32562.7m | LR: 1.00e-04
步骤 9700/300000 | 总损失: 0.1968 | 关联损失: 0.1838 | 关联准确率: 89.8% | 滤波损失: 0.0129 | 位置误差: 1468.3m | LR: 1.00e-04
步骤 9800/300000 | 总损失: 0.1378 | 关联损失: 0.1299 | 关联准确率: 94.5% | 滤波损失: 0.0080 | 位置误差: 924.9m | LR: 1.00e-04
步骤 9900/300000 | 总损失: 0.2301 | 关联损失: 0.2196 | 关联准确率: 90.0% | 滤波损失: 0.0106 | 位置误差: 1465.5m | LR: 1.00e-04
步骤 10000/300000 | 总损失: 0.1669 | 关联损失: 0.1570 | 关联准确率: 91.5% | 滤波损失: 0.0099 | 位置误差: 1173.2m | LR: 1.00e-04

验证中...
验证(全量) - 总损失: 0.1448 | 关联准确率: 93.5% | 位置误差: 965.3m | OSPA: 0.0151 | 位置OSPA: 0.0151 | 数量OSPA: 0.0000
  分场景关联准确率 → crossing: 88.6% | many_targets: 96.5% | high_maneuver: 96.6% | spindle: 92.5%
保存最佳模型，OSPA: 0.0151
保存检查点，步骤 10000
步骤 10100/300000 | 总损失: 0.1900 | 关联损失: 0.1782 | 关联准确率: 91.3% | 滤波损失: 0.0118 | 位置误差: 1264.8m | LR: 1.00e-04
步骤 10200/300000 | 总损失: 0.2148 | 关联损失: 0.2059 | 关联准确率: 90.6% | 滤波损失: 0.0089 | 位置误差: 1463.3m | LR: 1.00e-04
步骤 10300/300000 | 总损失: 0.2030 | 关联损失: 0.1944 | 关联准确率: 90.0% | 滤波损失: 0.0086 | 位置误差: 1379.2m | LR: 1.00e-04
步骤 10400/300000 | 总损失: 0.1076 | 关联损失: 0.1054 | 关联准确率: 95.4% | 滤波损失: 0.0022 | 位置误差: 783.8m | LR: 1.00e-04
步骤 10500/300000 | 总损失: 0.1706 | 关联损失: 0.1635 | 关联准确率: 92.9% | 滤波损失: 0.0071 | 位置误差: 1063.0m | LR: 1.00e-04
步骤 10600/300000 | 总损失: 0.2344 | 关联损失: 0.2168 | 关联准确率: 89.0% | 滤波损失: 0.0176 | 位置误差: 2018.5m | LR: 1.00e-04
步骤 10700/300000 | 总损失: 0.1528 | 关联损失: 0.1486 | 关联准确率: 92.6% | 滤波损失: 0.0041 | 位置误差: 743.4m | LR: 1.00e-04
步骤 10800/300000 | 总损失: 0.1718 | 关联损失: 0.1683 | 关联准确率: 91.9% | 滤波损失: 0.0035 | 位置误差: 937.5m | LR: 1.00e-04
步骤 10900/300000 | 总损失: 0.1446 | 关联损失: 0.1289 | 关联准确率: 93.3% | 滤波损失: 0.0157 | 位置误差: 1286.4m | LR: 1.00e-04
步骤 11000/300000 | 总损失: 0.1666 | 关联损失: 0.1568 | 关联准确率: 91.7% | 滤波损失: 0.0098 | 位置误差: 1283.3m | LR: 1.00e-04
步骤 11100/300000 | 总损失: 0.1517 | 关联损失: 0.1409 | 关联准确率: 93.0% | 滤波损失: 0.0108 | 位置误差: 1184.0m | LR: 1.00e-04
步骤 11200/300000 | 总损失: 0.1938 | 关联损失: 0.1852 | 关联准确率: 90.0% | 滤波损失: 0.0086 | 位置误差: 1087.4m | LR: 1.00e-04
步骤 11300/300000 | 总损失: 0.1683 | 关联损失: 0.1595 | 关联准确率: 92.4% | 滤波损失: 0.0088 | 位置误差: 1331.3m | LR: 1.00e-04
步骤 11400/300000 | 总损失: 0.1807 | 关联损失: 0.1740 | 关联准确率: 91.5% | 滤波损失: 0.0067 | 位置误差: 1059.5m | LR: 1.00e-04
步骤 11500/300000 | 总损失: 0.1308 | 关联损失: 0.1143 | 关联准确率: 94.8% | 滤波损失: 0.0165 | 位置误差: 1265.2m | LR: 1.00e-04
步骤 11600/300000 | 总损失: 0.1787 | 关联损失: 0.1703 | 关联准确率: 91.6% | 滤波损失: 0.0083 | 位置误差: 1201.8m | LR: 1.00e-04
步骤 11700/300000 | 总损失: 0.1405 | 关联损失: 0.1386 | 关联准确率: 93.3% | 滤波损失: 0.0019 | 位置误差: 646.0m | LR: 1.00e-04
步骤 11800/300000 | 总损失: 0.1800 | 关联损失: 0.1731 | 关联准确率: 92.2% | 滤波损失: 0.0069 | 位置误差: 969.0m | LR: 1.00e-04
步骤 11900/300000 | 总损失: 0.1610 | 关联损失: 0.1547 | 关联准确率: 92.0% | 滤波损失: 0.0063 | 位置误差: 1055.3m | LR: 1.00e-04
步骤 12000/300000 | 总损失: 0.1629 | 关联损失: 0.1586 | 关联准确率: 92.8% | 滤波损失: 0.0043 | 位置误差: 914.4m | LR: 1.00e-04
步骤 12100/300000 | 总损失: 0.1917 | 关联损失: 0.1804 | 关联准确率: 92.4% | 滤波损失: 0.0113 | 位置误差: 1035.3m | LR: 1.00e-04
步骤 12200/300000 | 总损失: 0.1458 | 关联损失: 0.1315 | 关联准确率: 93.3% | 滤波损失: 0.0143 | 位置误差: 1188.5m | LR: 1.00e-04
步骤 12300/300000 | 总损失: 0.1571 | 关联损失: 0.1474 | 关联准确率: 91.9% | 滤波损失: 0.0097 | 位置误差: 1087.0m | LR: 1.00e-04
步骤 12400/300000 | 总损失: 0.1946 | 关联损失: 0.1861 | 关联准确率: 90.8% | 滤波损失: 0.0084 | 位置误差: 1255.2m | LR: 1.00e-04
步骤 12500/300000 | 总损失: 0.1528 | 关联损失: 0.1487 | 关联准确率: 92.4% | 滤波损失: 0.0041 | 位置误差: 798.0m | LR: 1.00e-04
步骤 12600/300000 | 总损失: 0.1812 | 关联损失: 0.1729 | 关联准确率: 90.8% | 滤波损失: 0.0083 | 位置误差: 1164.8m | LR: 1.00e-04
步骤 12700/300000 | 总损失: 0.1433 | 关联损失: 0.1322 | 关联准确率: 93.8% | 滤波损失: 0.0111 | 位置误差: 935.3m | LR: 1.00e-04
步骤 12800/300000 | 总损失: 0.1849 | 关联损失: 0.1781 | 关联准确率: 91.3% | 滤波损失: 0.0068 | 位置误差: 1083.1m | LR: 1.00e-04
步骤 12900/300000 | 总损失: 0.1672 | 关联损失: 0.1629 | 关联准确率: 93.0% | 滤波损失: 0.0042 | 位置误差: 832.7m | LR: 1.00e-04
步骤 13000/300000 | 总损失: 0.1218 | 关联损失: 0.1156 | 关联准确率: 94.1% | 滤波损失: 0.0062 | 位置误差: 872.0m | LR: 1.00e-04
步骤 13100/300000 | 总损失: 0.1500 | 关联损失: 0.1420 | 关联准确率: 93.2% | 滤波损失: 0.0080 | 位置误差: 1085.5m | LR: 1.00e-04
步骤 13200/300000 | 总损失: 0.1453 | 关联损失: 0.1428 | 关联准确率: 93.2% | 滤波损失: 0.0026 | 位置误差: 646.6m | LR: 1.00e-04
步骤 13300/300000 | 总损失: 0.1300 | 关联损失: 0.1264 | 关联准确率: 93.5% | 滤波损失: 0.0036 | 位置误差: 679.2m | LR: 1.00e-04
步骤 13400/300000 | 总损失: 0.2099 | 关联损失: 0.2015 | 关联准确率: 90.8% | 滤波损失: 0.0084 | 位置误差: 1251.8m | LR: 1.00e-04
步骤 13500/300000 | 总损失: 0.1159 | 关联损失: 0.1114 | 关联准确率: 94.1% | 滤波损失: 0.0045 | 位置误差: 871.6m | LR: 1.00e-04
步骤 13600/300000 | 总损失: 0.1737 | 关联损失: 0.1622 | 关联准确率: 92.6% | 滤波损失: 0.0115 | 位置误差: 1285.3m | LR: 1.00e-04
步骤 13700/300000 | 总损失: 0.1514 | 关联损失: 0.1444 | 关联准确率: 93.0% | 滤波损失: 0.0070 | 位置误差: 915.5m | LR: 1.00e-04
步骤 13800/300000 | 总损失: 0.1179 | 关联损失: 0.1067 | 关联准确率: 94.7% | 滤波损失: 0.0112 | 位置误差: 905.4m | LR: 1.00e-04
步骤 13900/300000 | 总损失: 0.1101 | 关联损失: 0.1068 | 关联准确率: 94.4% | 滤波损失: 0.0033 | 位置误差: 767.8m | LR: 1.00e-04
步骤 14000/300000 | 总损失: 0.1435 | 关联损失: 0.1407 | 关联准确率: 91.8% | 滤波损失: 0.0028 | 位置误差: 678.0m | LR: 1.00e-04
步骤 14100/300000 | 总损失: 0.1129 | 关联损失: 0.1081 | 关联准确率: 95.9% | 滤波损失: 0.0048 | 位置误差: 847.6m | LR: 1.00e-04
步骤 14200/300000 | 总损失: 0.1721 | 关联损失: 0.1652 | 关联准确率: 91.5% | 滤波损失: 0.0069 | 位置误差: 1101.2m | LR: 1.00e-04
步骤 14300/300000 | 总损失: 0.1669 | 关联损失: 0.1630 | 关联准确率: 92.1% | 滤波损失: 0.0039 | 位置误差: 757.2m | LR: 1.00e-04
步骤 14400/300000 | 总损失: 0.1199 | 关联损失: 0.1150 | 关联准确率: 94.0% | 滤波损失: 0.0048 | 位置误差: 764.4m | LR: 1.00e-04
步骤 14500/300000 | 总损失: 0.1341 | 关联损失: 0.1278 | 关联准确率: 94.4% | 滤波损失: 0.0063 | 位置误差: 911.3m | LR: 1.00e-04
步骤 14600/300000 | 总损失: 0.1294 | 关联损失: 0.1225 | 关联准确率: 94.3% | 滤波损失: 0.0070 | 位置误差: 833.6m | LR: 1.00e-04
步骤 14700/300000 | 总损失: 0.1434 | 关联损失: 0.1388 | 关联准确率: 93.6% | 滤波损失: 0.0046 | 位置误差: 814.0m | LR: 1.00e-04
步骤 14800/300000 | 总损失: 0.1160 | 关联损失: 0.1136 | 关联准确率: 94.3% | 滤波损失: 0.0024 | 位置误差: 653.7m | LR: 1.00e-04
步骤 14900/300000 | 总损失: 0.1281 | 关联损失: 0.1131 | 关联准确率: 94.9% | 滤波损失: 0.0150 | 位置误差: 1212.5m | LR: 1.00e-04
步骤 15000/300000 | 总损失: 0.1275 | 关联损失: 0.1248 | 关联准确率: 94.2% | 滤波损失: 0.0027 | 位置误差: 609.4m | LR: 1.00e-04

验证中...
验证(全量) - 总损失: 0.0970 | 关联准确率: 95.7% | 位置误差: 506.0m | OSPA: 0.0085 | 位置OSPA: 0.0085 | 数量OSPA: 0.0000
  分场景关联准确率 → crossing: 92.7% | many_targets: 98.0% | high_maneuver: 98.1% | spindle: 94.0%
保存最佳模型，OSPA: 0.0085
步骤 15100/300000 | 总损失: 0.1065 | 关联损失: 0.1040 | 关联准确率: 94.3% | 滤波损失: 0.0026 | 位置误差: 598.7m | LR: 1.00e-04
步骤 15200/300000 | 总损失: 0.1318 | 关联损失: 0.1268 | 关联准确率: 94.3% | 滤波损失: 0.0050 | 位置误差: 861.9m | LR: 1.00e-04
步骤 15300/300000 | 总损失: 0.1523 | 关联损失: 0.1465 | 关联准确率: 92.5% | 滤波损失: 0.0058 | 位置误差: 885.7m | LR: 1.00e-04
步骤 15400/300000 | 总损失: 0.1237 | 关联损失: 0.1207 | 关联准确率: 93.4% | 滤波损失: 0.0030 | 位置误差: 733.0m | LR: 1.00e-04
步骤 15500/300000 | 总损失: 0.1334 | 关联损失: 0.1269 | 关联准确率: 93.9% | 滤波损失: 0.0065 | 位置误差: 645.6m | LR: 1.00e-04
步骤 15600/300000 | 总损失: 0.1489 | 关联损失: 0.1427 | 关联准确率: 93.5% | 滤波损失: 0.0061 | 位置误差: 871.3m | LR: 1.00e-04
步骤 15700/300000 | 总损失: 0.1252 | 关联损失: 0.1209 | 关联准确率: 93.6% | 滤波损失: 0.0043 | 位置误差: 703.9m | LR: 1.00e-04
步骤 15800/300000 | 总损失: 0.1028 | 关联损失: 0.0990 | 关联准确率: 95.1% | 滤波损失: 0.0038 | 位置误差: 600.9m | LR: 1.00e-04
步骤 15900/300000 | 总损失: 0.1225 | 关联损失: 0.1181 | 关联准确率: 95.0% | 滤波损失: 0.0044 | 位置误差: 692.5m | LR: 1.00e-04
步骤 16000/300000 | 总损失: 0.1328 | 关联损失: 0.1249 | 关联准确率: 93.7% | 滤波损失: 0.0079 | 位置误差: 885.8m | LR: 1.00e-04
步骤 16100/300000 | 总损失: 0.1208 | 关联损失: 0.1150 | 关联准确率: 93.9% | 滤波损失: 0.0058 | 位置误差: 773.2m | LR: 1.00e-04
步骤 16200/300000 | 总损失: 0.1340 | 关联损失: 0.1300 | 关联准确率: 95.6% | 滤波损失: 0.0040 | 位置误差: 707.1m | LR: 1.00e-04
步骤 16300/300000 | 总损失: 0.1062 | 关联损失: 0.1038 | 关联准确率: 94.4% | 滤波损失: 0.0023 | 位置误差: 516.9m | LR: 1.00e-04
步骤 16400/300000 | 总损失: 0.1059 | 关联损失: 0.1035 | 关联准确率: 94.8% | 滤波损失: 0.0024 | 位置误差: 573.8m | LR: 1.00e-04
步骤 16500/300000 | 总损失: 0.1003 | 关联损失: 0.0958 | 关联准确率: 94.8% | 滤波损失: 0.0045 | 位置误差: 610.3m | LR: 1.00e-04
步骤 16600/300000 | 总损失: 0.1235 | 关联损失: 0.1188 | 关联准确率: 93.2% | 滤波损失: 0.0047 | 位置误差: 678.2m | LR: 1.00e-04
步骤 16700/300000 | 总损失: 0.1446 | 关联损失: 0.1293 | 关联准确率: 93.7% | 滤波损失: 0.0153 | 位置误差: 923.8m | LR: 1.00e-04
步骤 16800/300000 | 总损失: 0.0958 | 关联损失: 0.0949 | 关联准确率: 95.4% | 滤波损失: 0.0009 | 位置误差: 451.5m | LR: 1.00e-04
步骤 16900/300000 | 总损失: 0.1082 | 关联损失: 0.1046 | 关联准确率: 94.3% | 滤波损失: 0.0036 | 位置误差: 569.3m | LR: 1.00e-04
步骤 17000/300000 | 总损失: 0.1204 | 关联损失: 0.1118 | 关联准确率: 94.1% | 滤波损失: 0.0086 | 位置误差: 808.3m | LR: 1.00e-04
步骤 17100/300000 | 总损失: 0.1098 | 关联损失: 0.1054 | 关联准确率: 94.9% | 滤波损失: 0.0045 | 位置误差: 640.4m | LR: 1.00e-04
步骤 17200/300000 | 总损失: 0.0867 | 关联损失: 0.0826 | 关联准确率: 96.6% | 滤波损失: 0.0041 | 位置误差: 578.4m | LR: 1.00e-04
步骤 17300/300000 | 总损失: 0.1069 | 关联损失: 0.1024 | 关联准确率: 94.4% | 滤波损失: 0.0044 | 位置误差: 574.3m | LR: 1.00e-04
步骤 17400/300000 | 总损失: 0.1180 | 关联损失: 0.1124 | 关联准确率: 93.8% | 滤波损失: 0.0056 | 位置误差: 836.7m | LR: 1.00e-04
步骤 17500/300000 | 总损失: 0.1076 | 关联损失: 0.1015 | 关联准确率: 94.4% | 滤波损失: 0.0062 | 位置误差: 671.3m | LR: 1.00e-04
步骤 17600/300000 | 总损失: 0.1844 | 关联损失: 0.1817 | 关联准确率: 92.6% | 滤波损失: 0.0027 | 位置误差: 665.7m | LR: 1.00e-04
步骤 17700/300000 | 总损失: 0.0777 | 关联损失: 0.0772 | 关联准确率: 96.4% | 滤波损失: 0.0006 | 位置误差: 423.9m | LR: 1.00e-04
步骤 17800/300000 | 总损失: 0.1130 | 关联损失: 0.1032 | 关联准确率: 94.6% | 滤波损失: 0.0098 | 位置误差: 781.8m | LR: 1.00e-04
步骤 17900/300000 | 总损失: 0.1321 | 关联损失: 0.1301 | 关联准确率: 93.3% | 滤波损失: 0.0020 | 位置误差: 580.1m | LR: 1.00e-04
步骤 18000/300000 | 总损失: 0.1184 | 关联损失: 0.1158 | 关联准确率: 94.5% | 滤波损失: 0.0026 | 位置误差: 541.6m | LR: 1.00e-04
步骤 18100/300000 | 总损失: 0.1054 | 关联损失: 0.1030 | 关联准确率: 95.5% | 滤波损失: 0.0024 | 位置误差: 539.5m | LR: 1.00e-04
步骤 18200/300000 | 总损失: 0.0953 | 关联损失: 0.0912 | 关联准确率: 94.6% | 滤波损失: 0.0041 | 位置误差: 602.1m | LR: 1.00e-04
步骤 18300/300000 | 总损失: 0.1368 | 关联损失: 0.1291 | 关联准确率: 94.0% | 滤波损失: 0.0076 | 位置误差: 836.2m | LR: 1.00e-04
步骤 18400/300000 | 总损失: 0.0975 | 关联损失: 0.0937 | 关联准确率: 95.1% | 滤波损失: 0.0038 | 位置误差: 677.5m | LR: 1.00e-04
步骤 18500/300000 | 总损失: 0.0795 | 关联损失: 0.0774 | 关联准确率: 97.0% | 滤波损失: 0.0020 | 位置误差: 398.3m | LR: 1.00e-04
步骤 18600/300000 | 总损失: 0.0823 | 关联损失: 0.0814 | 关联准确率: 96.2% | 滤波损失: 0.0009 | 位置误差: 368.9m | LR: 1.00e-04
步骤 18700/300000 | 总损失: 0.0937 | 关联损失: 0.0924 | 关联准确率: 95.8% | 滤波损失: 0.0013 | 位置误差: 366.1m | LR: 1.00e-04
步骤 18800/300000 | 总损失: 0.1127 | 关联损失: 0.1083 | 关联准确率: 94.7% | 滤波损失: 0.0044 | 位置误差: 621.9m | LR: 1.00e-04
步骤 18900/300000 | 总损失: 0.0910 | 关联损失: 0.0876 | 关联准确率: 96.6% | 滤波损失: 0.0034 | 位置误差: 535.7m | LR: 1.00e-04
步骤 19000/300000 | 总损失: 0.0856 | 关联损失: 0.0834 | 关联准确率: 95.4% | 滤波损失: 0.0022 | 位置误差: 468.4m | LR: 1.00e-04
步骤 19100/300000 | 总损失: 0.0959 | 关联损失: 0.0944 | 关联准确率: 95.6% | 滤波损失: 0.0015 | 位置误差: 407.9m | LR: 1.00e-04
步骤 19200/300000 | 总损失: 0.1117 | 关联损失: 0.1091 | 关联准确率: 95.2% | 滤波损失: 0.0026 | 位置误差: 495.5m | LR: 1.00e-04
步骤 19300/300000 | 总损失: 0.0887 | 关联损失: 0.0868 | 关联准确率: 95.9% | 滤波损失: 0.0018 | 位置误差: 367.3m | LR: 1.00e-04
步骤 19400/300000 | 总损失: 0.1048 | 关联损失: 0.0997 | 关联准确率: 94.9% | 滤波损失: 0.0051 | 位置误差: 702.0m | LR: 1.00e-04
步骤 19500/300000 | 总损失: 0.0866 | 关联损失: 0.0861 | 关联准确率: 96.4% | 滤波损失: 0.0005 | 位置误差: 318.4m | LR: 1.00e-04
步骤 19600/300000 | 总损失: 0.0980 | 关联损失: 0.0927 | 关联准确率: 94.8% | 滤波损失: 0.0054 | 位置误差: 463.8m | LR: 1.00e-04
步骤 19700/300000 | 总损失: 0.0835 | 关联损失: 0.0795 | 关联准确率: 96.7% | 滤波损失: 0.0040 | 位置误差: 487.7m | LR: 1.00e-04
步骤 19800/300000 | 总损失: 0.0821 | 关联损失: 0.0803 | 关联准确率: 96.8% | 滤波损失: 0.0017 | 位置误差: 359.5m | LR: 1.00e-04
步骤 19900/300000 | 总损失: 0.0732 | 关联损失: 0.0706 | 关联准确率: 96.5% | 滤波损失: 0.0026 | 位置误差: 454.3m | LR: 1.00e-04
步骤 20000/300000 | 总损失: 0.1004 | 关联损失: 0.0995 | 关联准确率: 95.9% | 滤波损失: 0.0009 | 位置误差: 377.8m | LR: 1.00e-04

验证中...
验证(全量) - 总损失: 0.0771 | 关联准确率: 96.9% | 位置误差: 343.0m | OSPA: 0.0059 | 位置OSPA: 0.0059 | 数量OSPA: 0.0000
  分场景关联准确率 → crossing: 94.3% | many_targets: 98.6% | high_maneuver: 98.6% | spindle: 95.8%
保存最佳模型，OSPA: 0.0059
保存检查点，步骤 20000
步骤 20100/300000 | 总损失: 0.0809 | 关联损失: 0.0801 | 关联准确率: 96.0% | 滤波损失: 0.0008 | 位置误差: 312.2m | LR: 1.00e-04
步骤 20200/300000 | 总损失: 0.1040 | 关联损失: 0.1014 | 关联准确率: 94.4% | 滤波损失: 0.0026 | 位置误差: 471.8m | LR: 1.00e-04
步骤 20300/300000 | 总损失: 0.0700 | 关联损失: 0.0695 | 关联准确率: 96.6% | 滤波损失: 0.0005 | 位置误差: 312.6m | LR: 1.00e-04
步骤 20400/300000 | 总损失: 0.0750 | 关联损失: 0.0740 | 关联准确率: 96.9% | 滤波损失: 0.0009 | 位置误差: 302.9m | LR: 1.00e-04
步骤 20500/300000 | 总损失: 0.1009 | 关联损失: 0.0957 | 关联准确率: 95.9% | 滤波损失: 0.0052 | 位置误差: 527.9m | LR: 1.00e-04
步骤 20600/300000 | 总损失: 0.0738 | 关联损失: 0.0717 | 关联准确率: 96.8% | 滤波损失: 0.0021 | 位置误差: 403.8m | LR: 1.00e-04
步骤 20700/300000 | 总损失: 0.0854 | 关联损失: 0.0839 | 关联准确率: 95.6% | 滤波损失: 0.0015 | 位置误差: 359.7m | LR: 1.00e-04
步骤 20800/300000 | 总损失: 0.0951 | 关联损失: 0.0943 | 关联准确率: 95.7% | 滤波损失: 0.0008 | 位置误差: 339.2m | LR: 1.00e-04
步骤 20900/300000 | 总损失: 0.0853 | 关联损失: 0.0836 | 关联准确率: 96.0% | 滤波损失: 0.0016 | 位置误差: 360.0m | LR: 1.00e-04
步骤 21000/300000 | 总损失: 0.1102 | 关联损失: 0.1079 | 关联准确率: 95.2% | 滤波损失: 0.0024 | 位置误差: 410.5m | LR: 1.00e-04
步骤 21100/300000 | 总损失: 0.0896 | 关联损失: 0.0888 | 关联准确率: 95.4% | 滤波损失: 0.0008 | 位置误差: 317.7m | LR: 1.00e-04
步骤 21200/300000 | 总损失: 0.0975 | 关联损失: 0.0951 | 关联准确率: 95.0% | 滤波损失: 0.0024 | 位置误差: 489.0m | LR: 1.00e-04
步骤 21300/300000 | 总损失: 0.0654 | 关联损失: 0.0645 | 关联准确率: 97.4% | 滤波损失: 0.0009 | 位置误差: 236.7m | LR: 1.00e-04
步骤 21400/300000 | 总损失: 0.0792 | 关联损失: 0.0765 | 关联准确率: 96.0% | 滤波损失: 0.0027 | 位置误差: 385.7m | LR: 1.00e-04
步骤 21500/300000 | 总损失: 0.0787 | 关联损失: 0.0770 | 关联准确率: 96.0% | 滤波损失: 0.0017 | 位置误差: 309.2m | LR: 1.00e-04
步骤 21600/300000 | 总损失: 0.0802 | 关联损失: 0.0789 | 关联准确率: 96.2% | 滤波损失: 0.0013 | 位置误差: 330.5m | LR: 1.00e-04
步骤 21700/300000 | 总损失: 0.0806 | 关联损失: 0.0793 | 关联准确率: 95.5% | 滤波损失: 0.0014 | 位置误差: 322.3m | LR: 1.00e-04
步骤 21800/300000 | 总损失: 0.0720 | 关联损失: 0.0716 | 关联准确率: 96.7% | 滤波损失: 0.0004 | 位置误差: 211.8m | LR: 1.00e-04
步骤 21900/300000 | 总损失: 0.0843 | 关联损失: 0.0817 | 关联准确率: 95.5% | 滤波损失: 0.0027 | 位置误差: 359.7m | LR: 1.00e-04
步骤 22000/300000 | 总损失: 0.0771 | 关联损失: 0.0749 | 关联准确率: 96.4% | 滤波损失: 0.0022 | 位置误差: 305.2m | LR: 1.00e-04
步骤 22100/300000 | 总损失: 0.0800 | 关联损失: 0.0795 | 关联准确率: 96.1% | 滤波损失: 0.0006 | 位置误差: 222.8m | LR: 1.00e-04
步骤 22200/300000 | 总损失: 0.0630 | 关联损失: 0.0628 | 关联准确率: 96.3% | 滤波损失: 0.0003 | 位置误差: 185.9m | LR: 1.00e-04
步骤 22300/300000 | 总损失: 0.0570 | 关联损失: 0.0569 | 关联准确率: 97.0% | 滤波损失: 0.0001 | 位置误差: 167.6m | LR: 1.00e-04
步骤 22400/300000 | 总损失: 0.1256 | 关联损失: 0.1233 | 关联准确率: 95.3% | 滤波损失: 0.0023 | 位置误差: 410.2m | LR: 1.00e-04
步骤 22500/300000 | 总损失: 0.1209 | 关联损失: 0.1177 | 关联准确率: 94.8% | 滤波损失: 0.0032 | 位置误差: 448.4m | LR: 1.00e-04
步骤 22600/300000 | 总损失: 0.0639 | 关联损失: 0.0634 | 关联准确率: 96.3% | 滤波损失: 0.0005 | 位置误差: 176.2m | LR: 1.00e-04
步骤 22700/300000 | 总损失: 0.0587 | 关联损失: 0.0583 | 关联准确率: 96.9% | 滤波损失: 0.0004 | 位置误差: 184.9m | LR: 1.00e-04
步骤 22800/300000 | 总损失: 0.0769 | 关联损失: 0.0752 | 关联准确率: 96.7% | 滤波损失: 0.0018 | 位置误差: 329.9m | LR: 1.00e-04
步骤 22900/300000 | 总损失: 0.0722 | 关联损失: 0.0713 | 关联准确率: 95.8% | 滤波损失: 0.0009 | 位置误差: 267.7m | LR: 1.00e-04
步骤 23000/300000 | 总损失: 0.0604 | 关联损失: 0.0600 | 关联准确率: 96.6% | 滤波损失: 0.0003 | 位置误差: 198.6m | LR: 1.00e-04
步骤 23100/300000 | 总损失: 0.0765 | 关联损失: 0.0748 | 关联准确率: 97.1% | 滤波损失: 0.0017 | 位置误差: 318.7m | LR: 1.00e-04
步骤 23200/300000 | 总损失: 0.0717 | 关联损失: 0.0716 | 关联准确率: 96.8% | 滤波损失: 0.0001 | 位置误差: 203.3m | LR: 1.00e-04
步骤 23300/300000 | 总损失: 0.0496 | 关联损失: 0.0494 | 关联准确率: 97.0% | 滤波损失: 0.0001 | 位置误差: 203.9m | LR: 1.00e-04
步骤 23400/300000 | 总损失: 0.0662 | 关联损失: 0.0642 | 关联准确率: 96.9% | 滤波损失: 0.0020 | 位置误差: 346.1m | LR: 1.00e-04
步骤 23500/300000 | 总损失: 0.0713 | 关联损失: 0.0710 | 关联准确率: 95.6% | 滤波损失: 0.0002 | 位置误差: 192.1m | LR: 1.00e-04
步骤 23600/300000 | 总损失: 0.0536 | 关联损失: 0.0532 | 关联准确率: 97.5% | 滤波损失: 0.0005 | 位置误差: 179.6m | LR: 1.00e-04
步骤 23700/300000 | 总损失: 0.0900 | 关联损失: 0.0894 | 关联准确率: 96.1% | 滤波损失: 0.0006 | 位置误差: 269.9m | LR: 1.00e-04
步骤 23800/300000 | 总损失: 0.0702 | 关联损失: 0.0699 | 关联准确率: 96.8% | 滤波损失: 0.0003 | 位置误差: 213.6m | LR: 1.00e-04
步骤 23900/300000 | 总损失: 0.0588 | 关联损失: 0.0584 | 关联准确率: 97.0% | 滤波损失: 0.0004 | 位置误差: 197.9m | LR: 1.00e-04
步骤 24000/300000 | 总损失: 0.0588 | 关联损失: 0.0585 | 关联准确率: 97.2% | 滤波损失: 0.0003 | 位置误差: 197.3m | LR: 1.00e-04
