步骤 124500/300000 | 总损失: 0.0132 | 关联损失: 0.0131 | 关联准确率: 99.4% | 滤波损失: 0.0001 | 位置误差: 77.7m | LR: 1.00e-04
步骤 124600/300000 | 总损失: 0.0126 | 关联损失: 0.0126 | 关联准确率: 99.2% | 滤波损失: 0.0000 | 位置误差: 62.9m | LR: 1.00e-04
步骤 124700/300000 | 总损失: 0.0202 | 关联损失: 0.0200 | 关联准确率: 99.2% | 滤波损失: 0.0002 | 位置误差: 93.9m | LR: 1.00e-04
步骤 124800/300000 | 总损失: 0.0263 | 关联损失: 0.0263 | 关联准确率: 98.9% | 滤波损失: 0.0000 | 位置误差: 68.4m | LR: 1.00e-04
步骤 124900/300000 | 总损失: 0.0163 | 关联损失: 0.0163 | 关联准确率: 99.1% | 滤波损失: 0.0000 | 位置误差: 64.5m | LR: 1.00e-04
步骤 125000/300000 | 总损失: 0.0063 | 关联损失: 0.0063 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 59.0m | LR: 1.00e-04

验证中...
验证(全量) - 总损失: 0.0345 | 关联准确率: 98.9% | 位置误差: 186.7m | OSPA: 0.0017 | 位置OSPA: 0.0017 | 数量OSPA: 0.0000
  分场景关联准确率 → crossing: 98.7% | many_targets: 99.8% | high_maneuver: 99.3% | spindle: 97.8%
步骤 125100/300000 | 总损失: 0.0308 | 关联损失: 0.0306 | 关联准确率: 99.3% | 滤波损失: 0.0002 | 位置误差: 95.0m | LR: 1.00e-04
步骤 125200/300000 | 总损失: 0.0076 | 关联损失: 0.0076 | 关联准确率: 99.6% | 滤波损失: 0.0000 | 位置误差: 60.1m | LR: 1.00e-04
步骤 125300/300000 | 总损失: 0.0279 | 关联损失: 0.0278 | 关联准确率: 98.9% | 滤波损失: 0.0001 | 位置误差: 74.8m | LR: 1.00e-04
步骤 125400/300000 | 总损失: 0.0264 | 关联损失: 0.0259 | 关联准确率: 98.7% | 滤波损失: 0.0005 | 位置误差: 108.1m | LR: 1.00e-04
步骤 125500/300000 | 总损失: 0.0262 | 关联损失: 0.0261 | 关联准确率: 98.4% | 滤波损失: 0.0000 | 位置误差: 68.5m | LR: 1.00e-04
步骤 125600/300000 | 总损失: 0.0343 | 关联损失: 0.0340 | 关联准确率: 98.7% | 滤波损失: 0.0002 | 位置误差: 94.5m | LR: 1.00e-04
步骤 125700/300000 | 总损失: 0.0014 | 关联损失: 0.0014 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 62.0m | LR: 1.00e-04
步骤 125800/300000 | 总损失: 0.0313 | 关联损失: 0.0312 | 关联准确率: 99.0% | 滤波损失: 0.0001 | 位置误差: 78.4m | LR: 1.00e-04
步骤 125900/300000 | 总损失: 0.0270 | 关联损失: 0.0270 | 关联准确率: 99.1% | 滤波损失: 0.0000 | 位置误差: 62.2m | LR: 1.00e-04
步骤 126000/300000 | 总损失: 0.0198 | 关联损失: 0.0198 | 关联准确率: 98.9% | 滤波损失: 0.0000 | 位置误差: 60.1m | LR: 1.00e-04
步骤 126100/300000 | 总损失: 0.0158 | 关联损失: 0.0158 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 64.3m | LR: 1.00e-04
步骤 126200/300000 | 总损失: 0.0076 | 关联损失: 0.0076 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 65.9m | LR: 1.00e-04
步骤 126300/300000 | 总损失: 0.0080 | 关联损失: 0.0079 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 58.0m | LR: 1.00e-04
步骤 126400/300000 | 总损失: 0.0168 | 关联损失: 0.0168 | 关联准确率: 99.3% | 滤波损失: 0.0000 | 位置误差: 58.1m | LR: 1.00e-04
步骤 126500/300000 | 总损失: 0.0290 | 关联损失: 0.0290 | 关联准确率: 98.8% | 滤波损失: 0.0000 | 位置误差: 60.0m | LR: 1.00e-04
步骤 126600/300000 | 总损失: 0.0097 | 关联损失: 0.0097 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 64.1m | LR: 1.00e-04
步骤 126700/300000 | 总损失: 0.0069 | 关联损失: 0.0069 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 59.7m | LR: 1.00e-04
步骤 126800/300000 | 总损失: 0.0116 | 关联损失: 0.0116 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 60.4m | LR: 1.00e-04
步骤 126900/300000 | 总损失: 0.0030 | 关联损失: 0.0030 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 58.6m | LR: 1.00e-04
步骤 127000/300000 | 总损失: 0.0189 | 关联损失: 0.0189 | 关联准确率: 99.1% | 滤波损失: 0.0000 | 位置误差: 58.9m | LR: 1.00e-04
步骤 127100/300000 | 总损失: 0.0043 | 关联损失: 0.0043 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 57.0m | LR: 1.00e-04
步骤 127200/300000 | 总损失: 0.0164 | 关联损失: 0.0164 | 关联准确率: 99.2% | 滤波损失: 0.0000 | 位置误差: 65.4m | LR: 1.00e-04
步骤 127300/300000 | 总损失: 0.0275 | 关联损失: 0.0274 | 关联准确率: 99.3% | 滤波损失: 0.0001 | 位置误差: 75.0m | LR: 1.00e-04
步骤 127400/300000 | 总损失: 0.0076 | 关联损失: 0.0074 | 关联准确率: 99.8% | 滤波损失: 0.0002 | 位置误差: 92.3m | LR: 1.00e-04
步骤 127500/300000 | 总损失: 0.0196 | 关联损失: 0.0196 | 关联准确率: 98.8% | 滤波损失: 0.0000 | 位置误差: 54.3m | LR: 1.00e-04
步骤 127600/300000 | 总损失: 0.0051 | 关联损失: 0.0051 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 61.8m | LR: 1.00e-04
步骤 127700/300000 | 总损失: 0.0072 | 关联损失: 0.0072 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 60.0m | LR: 1.00e-04
步骤 127800/300000 | 总损失: 0.0066 | 关联损失: 0.0066 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 56.3m | LR: 1.00e-04
步骤 127900/300000 | 总损失: 0.0091 | 关联损失: 0.0087 | 关联准确率: 99.8% | 滤波损失: 0.0003 | 位置误差: 97.5m | LR: 1.00e-04
步骤 128000/300000 | 总损失: 0.0072 | 关联损失: 0.0072 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 62.5m | LR: 1.00e-04
步骤 128100/300000 | 总损失: 0.0038 | 关联损失: 0.0038 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 58.5m | LR: 1.00e-04
步骤 128200/300000 | 总损失: 0.0104 | 关联损失: 0.0104 | 关联准确率: 99.6% | 滤波损失: 0.0000 | 位置误差: 62.2m | LR: 1.00e-04
步骤 128300/300000 | 总损失: 0.0144 | 关联损失: 0.0144 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 63.0m | LR: 1.00e-04
步骤 128400/300000 | 总损失: 0.0062 | 关联损失: 0.0062 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 58.8m | LR: 1.00e-04
步骤 128500/300000 | 总损失: 0.0154 | 关联损失: 0.0152 | 关联准确率: 99.3% | 滤波损失: 0.0002 | 位置误差: 94.7m | LR: 1.00e-04
步骤 128600/300000 | 总损失: 0.0105 | 关联损失: 0.0105 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 59.9m | LR: 1.00e-04
步骤 128700/300000 | 总损失: 0.0363 | 关联损失: 0.0361 | 关联准确率: 98.3% | 滤波损失: 0.0002 | 位置误差: 101.2m | LR: 1.00e-04
步骤 128800/300000 | 总损失: 0.0140 | 关联损失: 0.0140 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 59.5m | LR: 1.00e-04
步骤 128900/300000 | 总损失: 0.0143 | 关联损失: 0.0143 | 关联准确率: 99.6% | 滤波损失: 0.0000 | 位置误差: 63.3m | LR: 1.00e-04
步骤 129000/300000 | 总损失: 0.0315 | 关联损失: 0.0315 | 关联准确率: 98.6% | 滤波损失: 0.0001 | 位置误差: 74.6m | LR: 1.00e-04
步骤 129100/300000 | 总损失: 0.0113 | 关联损失: 0.0112 | 关联准确率: 99.5% | 滤波损失: 0.0001 | 位置误差: 80.6m | LR: 1.00e-04
步骤 129200/300000 | 总损失: 0.0026 | 关联损失: 0.0026 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 60.9m | LR: 1.00e-04
步骤 129300/300000 | 总损失: 0.0204 | 关联损失: 0.0204 | 关联准确率: 98.7% | 滤波损失: 0.0000 | 位置误差: 63.9m | LR: 1.00e-04
步骤 129400/300000 | 总损失: 0.0290 | 关联损失: 0.0284 | 关联准确率: 98.6% | 滤波损失: 0.0007 | 位置误差: 145.3m | LR: 1.00e-04
步骤 129500/300000 | 总损失: 0.0067 | 关联损失: 0.0067 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 60.8m | LR: 1.00e-04
步骤 129600/300000 | 总损失: 0.0167 | 关联损失: 0.0164 | 关联准确率: 99.2% | 滤波损失: 0.0002 | 位置误差: 102.0m | LR: 1.00e-04
步骤 129700/300000 | 总损失: 0.0250 | 关联损失: 0.0250 | 关联准确率: 98.9% | 滤波损失: 0.0000 | 位置误差: 59.1m | LR: 1.00e-04
步骤 129800/300000 | 总损失: 0.0237 | 关联损失: 0.0237 | 关联准确率: 98.7% | 滤波损失: 0.0000 | 位置误差: 68.1m | LR: 1.00e-04
步骤 129900/300000 | 总损失: 0.0305 | 关联损失: 0.0305 | 关联准确率: 98.5% | 滤波损失: 0.0000 | 位置误差: 59.6m | LR: 1.00e-04
步骤 130000/300000 | 总损失: 0.0157 | 关联损失: 0.0157 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 57.9m | LR: 1.00e-04

验证中...
验证(全量) - 总损失: 0.0359 | 关联准确率: 99.0% | 位置误差: 211.9m | OSPA: 0.0015 | 位置OSPA: 0.0015 | 数量OSPA: 0.0000
  分场景关联准确率 → crossing: 99.0% | many_targets: 99.7% | high_maneuver: 99.6% | spindle: 97.8%
保存最佳模型，OSPA: 0.0015
保存检查点，步骤 130000
步骤 130100/300000 | 总损失: 0.0067 | 关联损失: 0.0067 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 58.7m | LR: 1.00e-04
步骤 130200/300000 | 总损失: 0.0201 | 关联损失: 0.0200 | 关联准确率: 99.2% | 滤波损失: 0.0000 | 位置误差: 70.0m | LR: 1.00e-04
步骤 130300/300000 | 总损失: 0.0059 | 关联损失: 0.0059 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 58.4m | LR: 1.00e-04
步骤 130400/300000 | 总损失: 0.0024 | 关联损失: 0.0024 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 59.7m | LR: 1.00e-04
步骤 130500/300000 | 总损失: 0.0312 | 关联损失: 0.0312 | 关联准确率: 98.6% | 滤波损失: 0.0000 | 位置误差: 68.5m | LR: 1.00e-04
步骤 130600/300000 | 总损失: 0.0223 | 关联损失: 0.0223 | 关联准确率: 98.8% | 滤波损失: 0.0000 | 位置误差: 56.0m | LR: 1.00e-04
步骤 130700/300000 | 总损失: 0.0306 | 关联损失: 0.0306 | 关联准确率: 98.9% | 滤波损失: 0.0000 | 位置误差: 65.2m | LR: 1.00e-04
步骤 130800/300000 | 总损失: 0.0567 | 关联损失: 0.0567 | 关联准确率: 97.5% | 滤波损失: 0.0000 | 位置误差: 73.5m | LR: 1.00e-04
步骤 130900/300000 | 总损失: 0.0228 | 关联损失: 0.0227 | 关联准确率: 99.2% | 滤波损失: 0.0001 | 位置误差: 83.8m | LR: 1.00e-04
步骤 131000/300000 | 总损失: 0.0131 | 关联损失: 0.0130 | 关联准确率: 99.3% | 滤波损失: 0.0001 | 位置误差: 78.8m | LR: 1.00e-04
步骤 131100/300000 | 总损失: 0.0164 | 关联损失: 0.0164 | 关联准确率: 99.2% | 滤波损失: 0.0000 | 位置误差: 63.3m | LR: 1.00e-04
步骤 131200/300000 | 总损失: 0.0063 | 关联损失: 0.0063 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 64.5m | LR: 1.00e-04
步骤 131300/300000 | 总损失: 0.0098 | 关联损失: 0.0097 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 70.2m | LR: 1.00e-04
步骤 131400/300000 | 总损失: 0.0164 | 关联损失: 0.0164 | 关联准确率: 99.1% | 滤波损失: 0.0000 | 位置误差: 66.5m | LR: 1.00e-04
步骤 131500/300000 | 总损失: 0.0091 | 关联损失: 0.0091 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 73.7m | LR: 1.00e-04
步骤 131600/300000 | 总损失: 0.0024 | 关联损失: 0.0024 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 57.7m | LR: 1.00e-04
步骤 131700/300000 | 总损失: 0.0085 | 关联损失: 0.0085 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 55.2m | LR: 1.00e-04
步骤 131800/300000 | 总损失: 0.0097 | 关联损失: 0.0097 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 60.4m | LR: 1.00e-04
步骤 131900/300000 | 总损失: 0.0286 | 关联损失: 0.0286 | 关联准确率: 98.8% | 滤波损失: 0.0000 | 位置误差: 68.8m | LR: 1.00e-04
步骤 132000/300000 | 总损失: 0.0224 | 关联损失: 0.0224 | 关联准确率: 98.8% | 滤波损失: 0.0000 | 位置误差: 65.1m | LR: 1.00e-04
步骤 132100/300000 | 总损失: 0.0125 | 关联损失: 0.0125 | 关联准确率: 99.3% | 滤波损失: 0.0000 | 位置误差: 61.5m | LR: 1.00e-04
步骤 132200/300000 | 总损失: 0.0108 | 关联损失: 0.0108 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 65.9m | LR: 1.00e-04
步骤 132300/300000 | 总损失: 0.0098 | 关联损失: 0.0098 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 61.3m | LR: 1.00e-04
步骤 132400/300000 | 总损失: 0.0320 | 关联损失: 0.0311 | 关联准确率: 98.6% | 滤波损失: 0.0009 | 位置误差: 126.7m | LR: 1.00e-04
步骤 132500/300000 | 总损失: 0.0130 | 关联损失: 0.0130 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 56.9m | LR: 1.00e-04
步骤 132600/300000 | 总损失: 0.0194 | 关联损失: 0.0193 | 关联准确率: 99.2% | 滤波损失: 0.0001 | 位置误差: 76.8m | LR: 1.00e-04
步骤 132700/300000 | 总损失: 0.0088 | 关联损失: 0.0088 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 58.7m | LR: 1.00e-04
步骤 132800/300000 | 总损失: 0.0245 | 关联损失: 0.0245 | 关联准确率: 98.8% | 滤波损失: 0.0000 | 位置误差: 79.2m | LR: 1.00e-04
步骤 132900/300000 | 总损失: 0.0052 | 关联损失: 0.0052 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 58.6m | LR: 1.00e-04
步骤 133000/300000 | 总损失: 0.0101 | 关联损失: 0.0101 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 61.4m | LR: 1.00e-04
步骤 133100/300000 | 总损失: 0.0170 | 关联损失: 0.0168 | 关联准确率: 99.2% | 滤波损失: 0.0002 | 位置误差: 111.5m | LR: 1.00e-04
步骤 133200/300000 | 总损失: 0.0128 | 关联损失: 0.0128 | 关联准确率: 99.1% | 滤波损失: 0.0000 | 位置误差: 60.1m | LR: 1.00e-04
步骤 133300/300000 | 总损失: 0.0085 | 关联损失: 0.0085 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 60.7m | LR: 1.00e-04
步骤 133400/300000 | 总损失: 0.0108 | 关联损失: 0.0108 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 60.5m | LR: 1.00e-04
步骤 133500/300000 | 总损失: 0.0047 | 关联损失: 0.0047 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 58.2m | LR: 1.00e-04
步骤 133600/300000 | 总损失: 0.0134 | 关联损失: 0.0132 | 关联准确率: 99.5% | 滤波损失: 0.0001 | 位置误差: 83.4m | LR: 1.00e-04
步骤 133700/300000 | 总损失: 0.0283 | 关联损失: 0.0277 | 关联准确率: 98.7% | 滤波损失: 0.0006 | 位置误差: 110.4m | LR: 1.00e-04
步骤 133800/300000 | 总损失: 0.0046 | 关联损失: 0.0046 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 59.9m | LR: 1.00e-04
步骤 133900/300000 | 总损失: 0.0200 | 关联损失: 0.0200 | 关联准确率: 99.1% | 滤波损失: 0.0000 | 位置误差: 62.1m | LR: 1.00e-04
步骤 134000/300000 | 总损失: 0.0052 | 关联损失: 0.0052 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 69.2m | LR: 1.00e-04
步骤 134100/300000 | 总损失: 0.0242 | 关联损失: 0.0240 | 关联准确率: 98.9% | 滤波损失: 0.0002 | 位置误差: 106.5m | LR: 1.00e-04
步骤 134200/300000 | 总损失: 0.0173 | 关联损失: 0.0167 | 关联准确率: 99.2% | 滤波损失: 0.0006 | 位置误差: 129.5m | LR: 1.00e-04
步骤 134300/300000 | 总损失: 0.0051 | 关联损失: 0.0051 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 55.6m | LR: 1.00e-04
步骤 134400/300000 | 总损失: 0.0051 | 关联损失: 0.0051 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 58.0m | LR: 1.00e-04
步骤 134500/300000 | 总损失: 0.0228 | 关联损失: 0.0228 | 关联准确率: 99.0% | 滤波损失: 0.0000 | 位置误差: 61.3m | LR: 1.00e-04
步骤 134600/300000 | 总损失: 0.0068 | 关联损失: 0.0068 | 关联准确率: 99.6% | 滤波损失: 0.0000 | 位置误差: 62.9m | LR: 1.00e-04
步骤 134700/300000 | 总损失: 0.0186 | 关联损失: 0.0186 | 关联准确率: 99.1% | 滤波损失: 0.0000 | 位置误差: 60.0m | LR: 1.00e-04
步骤 134800/300000 | 总损失: 0.0258 | 关联损失: 0.0258 | 关联准确率: 98.9% | 滤波损失: 0.0000 | 位置误差: 64.2m | LR: 1.00e-04
步骤 134900/300000 | 总损失: 0.0307 | 关联损失: 0.0306 | 关联准确率: 98.4% | 滤波损失: 0.0001 | 位置误差: 82.3m | LR: 1.00e-04
步骤 135000/300000 | 总损失: 0.0239 | 关联损失: 0.0239 | 关联准确率: 98.7% | 滤波损失: 0.0000 | 位置误差: 61.9m | LR: 1.00e-04

验证中...
验证(全量) - 总损失: 0.0319 | 关联准确率: 99.0% | 位置误差: 180.7m | OSPA: 0.0016 | 位置OSPA: 0.0016 | 数量OSPA: 0.0000
  分场景关联准确率 → crossing: 98.8% | many_targets: 99.7% | high_maneuver: 99.5% | spindle: 97.8%
步骤 135100/300000 | 总损失: 0.0292 | 关联损失: 0.0291 | 关联准确率: 98.8% | 滤波损失: 0.0001 | 位置误差: 78.4m | LR: 1.00e-04
步骤 135200/300000 | 总损失: 0.0225 | 关联损失: 0.0225 | 关联准确率: 98.8% | 滤波损失: 0.0000 | 位置误差: 63.4m | LR: 1.00e-04
步骤 135300/300000 | 总损失: 0.0230 | 关联损失: 0.0230 | 关联准确率: 99.2% | 滤波损失: 0.0000 | 位置误差: 65.9m | LR: 1.00e-04
步骤 135400/300000 | 总损失: 0.0022 | 关联损失: 0.0022 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 58.8m | LR: 1.00e-04
步骤 135500/300000 | 总损失: 0.0120 | 关联损失: 0.0120 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 60.2m | LR: 1.00e-04
步骤 135600/300000 | 总损失: 0.0107 | 关联损失: 0.0098 | 关联准确率: 99.6% | 滤波损失: 0.0009 | 位置误差: 120.9m | LR: 1.00e-04
步骤 135700/300000 | 总损失: 0.0187 | 关联损失: 0.0187 | 关联准确率: 99.3% | 滤波损失: 0.0000 | 位置误差: 59.8m | LR: 1.00e-04
步骤 135800/300000 | 总损失: 0.0112 | 关联损失: 0.0112 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 64.6m | LR: 1.00e-04
步骤 135900/300000 | 总损失: 0.0097 | 关联损失: 0.0097 | 关联准确率: 99.6% | 滤波损失: 0.0000 | 位置误差: 69.0m | LR: 1.00e-04
步骤 136000/300000 | 总损失: 0.0200 | 关联损失: 0.0200 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 67.5m | LR: 1.00e-04
步骤 136100/300000 | 总损失: 0.0183 | 关联损失: 0.0182 | 关联准确率: 99.0% | 滤波损失: 0.0000 | 位置误差: 65.9m | LR: 1.00e-04
步骤 136200/300000 | 总损失: 0.0179 | 关联损失: 0.0179 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 60.9m | LR: 1.00e-04
步骤 136300/300000 | 总损失: 0.0174 | 关联损失: 0.0173 | 关联准确率: 99.2% | 滤波损失: 0.0001 | 位置误差: 80.1m | LR: 1.00e-04
步骤 136400/300000 | 总损失: 0.0092 | 关联损失: 0.0092 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 54.6m | LR: 1.00e-04
步骤 136500/300000 | 总损失: 0.0155 | 关联损失: 0.0155 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 64.6m | LR: 1.00e-04
步骤 136600/300000 | 总损失: 0.0118 | 关联损失: 0.0118 | 关联准确率: 99.3% | 滤波损失: 0.0000 | 位置误差: 62.6m | LR: 1.00e-04
步骤 136700/300000 | 总损失: 0.0097 | 关联损失: 0.0095 | 关联准确率: 99.6% | 滤波损失: 0.0002 | 位置误差: 95.4m | LR: 1.00e-04
步骤 136800/300000 | 总损失: 0.0315 | 关联损失: 0.0315 | 关联准确率: 99.0% | 滤波损失: 0.0000 | 位置误差: 75.9m | LR: 1.00e-04
步骤 136900/300000 | 总损失: 0.0055 | 关联损失: 0.0055 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 59.3m | LR: 1.00e-04
步骤 137000/300000 | 总损失: 0.0227 | 关联损失: 0.0227 | 关联准确率: 99.1% | 滤波损失: 0.0000 | 位置误差: 70.3m | LR: 1.00e-04
步骤 137100/300000 | 总损失: 0.0233 | 关联损失: 0.0233 | 关联准确率: 98.9% | 滤波损失: 0.0000 | 位置误差: 64.3m | LR: 1.00e-04
步骤 137200/300000 | 总损失: 0.0204 | 关联损失: 0.0204 | 关联准确率: 99.2% | 滤波损失: 0.0000 | 位置误差: 63.2m | LR: 1.00e-04
步骤 137300/300000 | 总损失: 0.0124 | 关联损失: 0.0121 | 关联准确率: 99.4% | 滤波损失: 0.0003 | 位置误差: 102.7m | LR: 1.00e-04
步骤 137400/300000 | 总损失: 0.0075 | 关联损失: 0.0075 | 关联准确率: 99.6% | 滤波损失: 0.0000 | 位置误差: 62.8m | LR: 1.00e-04
步骤 137500/300000 | 总损失: 0.0174 | 关联损失: 0.0173 | 关联准确率: 99.0% | 滤波损失: 0.0000 | 位置误差: 73.6m | LR: 1.00e-04
步骤 137600/300000 | 总损失: 0.0166 | 关联损失: 0.0166 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 58.4m | LR: 1.00e-04
步骤 137700/300000 | 总损失: 0.0071 | 关联损失: 0.0071 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 60.3m | LR: 1.00e-04
步骤 137800/300000 | 总损失: 0.0117 | 关联损失: 0.0117 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 71.0m | LR: 1.00e-04
步骤 137900/300000 | 总损失: 0.0084 | 关联损失: 0.0084 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 61.8m | LR: 1.00e-04
步骤 138000/300000 | 总损失: 0.0256 | 关联损失: 0.0256 | 关联准确率: 99.0% | 滤波损失: 0.0001 | 位置误差: 77.9m | LR: 1.00e-04
步骤 138100/300000 | 总损失: 0.0054 | 关联损失: 0.0054 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 56.3m | LR: 1.00e-04
步骤 138200/300000 | 总损失: 0.0236 | 关联损失: 0.0236 | 关联准确率: 99.1% | 滤波损失: 0.0000 | 位置误差: 63.0m | LR: 1.00e-04
步骤 138300/300000 | 总损失: 0.0223 | 关联损失: 0.0222 | 关联准确率: 99.2% | 滤波损失: 0.0000 | 位置误差: 58.7m | LR: 1.00e-04
步骤 138400/300000 | 总损失: 0.0135 | 关联损失: 0.0135 | 关联准确率: 99.6% | 滤波损失: 0.0000 | 位置误差: 70.2m | LR: 1.00e-04
步骤 138500/300000 | 总损失: 0.0093 | 关联损失: 0.0093 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 68.7m | LR: 1.00e-04
步骤 138600/300000 | 总损失: 0.0093 | 关联损失: 0.0093 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 61.7m | LR: 1.00e-04
步骤 138700/300000 | 总损失: 0.0287 | 关联损失: 0.0286 | 关联准确率: 98.9% | 滤波损失: 0.0000 | 位置误差: 67.5m | LR: 1.00e-04
步骤 138800/300000 | 总损失: 0.0196 | 关联损失: 0.0196 | 关联准确率: 99.0% | 滤波损失: 0.0000 | 位置误差: 57.3m | LR: 1.00e-04
步骤 138900/300000 | 总损失: 0.0152 | 关联损失: 0.0132 | 关联准确率: 99.4% | 滤波损失: 0.0020 | 位置误差: 156.3m | LR: 1.00e-04
步骤 139000/300000 | 总损失: 0.0148 | 关联损失: 0.0148 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 72.1m | LR: 1.00e-04
步骤 139100/300000 | 总损失: 0.0091 | 关联损失: 0.0090 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 58.5m | LR: 1.00e-04
步骤 139200/300000 | 总损失: 0.0134 | 关联损失: 0.0134 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 59.8m | LR: 1.00e-04
步骤 139300/300000 | 总损失: 0.0057 | 关联损失: 0.0057 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 61.6m | LR: 1.00e-04
